id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
19760,111,req-B2-treatment-run1-2-43-1782607581308-0r41yly5,req-B2-treatment-run1-2-43-1782607581308-0r41yly5,/api/v1/infer,877.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:22.193479+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19761,111,req-B2-treatment-run1-3-53-1782607581691-wcc8szhm,req-B2-treatment-run1-3-53-1782607581691-wcc8szhm,/api/v1/infer,882.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:22.580387+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19762,111,req-B2-treatment-run1-1-61-1782607582082-s9jj1o7y,req-B2-treatment-run1-1-61-1782607582082-s9jj1o7y,/api/v1/infer,821.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:22.910294+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19763,111,req-B2-treatment-run1-5-55-1782607582416-az3rgc7y,req-B2-treatment-run1-5-55-1782607582416-az3rgc7y,/api/v1/infer,887.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:23.307971+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19764,111,req-B2-treatment-run1-4-61-1782607582800-24oyf0us,req-B2-treatment-run1-4-61-1782607582800-24oyf0us,/api/v1/infer,886.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:23.695539+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19765,111,req-B2-treatment-run1-2-44-1782607583197-izm72c6t,req-B2-treatment-run1-2-44-1782607583197-izm72c6t,/api/v1/infer,876.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:24.079652+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19766,111,req-B2-treatment-run1-3-54-1782607583584-nk5fzumb,req-B2-treatment-run1-3-54-1782607583584-nk5fzumb,/api/v1/infer,821.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:24.412729+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19767,111,req-B2-treatment-run1-1-62-1782607583912-ugcnp58w,req-B2-treatment-run1-1-62-1782607583912-ugcnp58w,/api/v1/infer,890.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:24.807832+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19768,111,req-B2-treatment-run1-5-56-1782607584311-5b5sifhr,req-B2-treatment-run1-5-56-1782607584311-5b5sifhr,/api/v1/infer,879.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:25.196385+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19769,111,req-B2-treatment-run1-4-62-1782607584699-1eg7lvoj,req-B2-treatment-run1-4-62-1782607584699-1eg7lvoj,/api/v1/infer,876.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:25.582210+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19770,111,req-B2-treatment-run1-2-45-1782607585085-yfdt12za,req-B2-treatment-run1-2-45-1782607585085-yfdt12za,/api/v1/infer,881.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:25.976143+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19771,111,req-B2-treatment-run1-3-55-1782607585415-7pcgsy7d,req-B2-treatment-run1-3-55-1782607585415-7pcgsy7d,/api/v1/infer,885.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:26.305586+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19772,111,req-B2-treatment-run1-1-63-1782607585810-z8k2b49m,req-B2-treatment-run1-1-63-1782607585810-z8k2b49m,/api/v1/infer,882.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:26.698158+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19773,111,req-B2-treatment-run1-5-57-1782607586199-zcvwjqdl,req-B2-treatment-run1-5-57-1782607586199-zcvwjqdl,/api/v1/infer,891.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:27.096810+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19774,111,req-B2-treatment-run1-4-63-1782607586587-nx0v7qxc,req-B2-treatment-run1-4-63-1782607586587-nx0v7qxc,/api/v1/infer,889.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:27.483424+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19775,111,req-B2-treatment-run1-2-46-1782607586978-h8221ux8,req-B2-treatment-run1-2-46-1782607586978-h8221ux8,/api/v1/infer,827.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:27.813342+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19776,111,req-B2-treatment-run1-3-56-1782607587308-elcvgyce,req-B2-treatment-run1-3-56-1782607587308-elcvgyce,/api/v1/infer,877.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:28.192310+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19777,111,req-B2-treatment-run1-1-64-1782607587701-38qvnw0z,req-B2-treatment-run1-1-64-1782607587701-38qvnw0z,/api/v1/infer,876.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:28.583646+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19778,111,req-B2-treatment-run1-5-58-1782607588099-k7b8c4xd,req-B2-treatment-run1-5-58-1782607588099-k7b8c4xd,/api/v1/infer,804.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:28.912285+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19779,111,req-B2-treatment-run1-4-64-1782607588487-zlel2aut,req-B2-treatment-run1-4-64-1782607588487-zlel2aut,/api/v1/infer,803.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:29.296997+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19780,111,req-B2-treatment-run1-2-47-1782607588816-idd1xcjs,req-B2-treatment-run1-2-47-1782607588816-idd1xcjs,/api/v1/infer,867.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:29.687924+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19781,111,req-B2-treatment-run1-3-57-1782607589194-puu4oqpu,req-B2-treatment-run1-3-57-1782607589194-puu4oqpu,/api/v1/infer,875.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:30.076792+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19782,111,req-B2-treatment-run1-1-65-1782607589586-7sjsgcjx,req-B2-treatment-run1-1-65-1782607589586-7sjsgcjx,/api/v1/infer,809.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:30.402810+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19783,111,req-B2-treatment-run1-5-59-1782607589915-7wnshjvy,req-B2-treatment-run1-5-59-1782607589915-7wnshjvy,/api/v1/infer,874.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:30.796134+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19784,111,req-B2-treatment-run1-4-65-1782607590300-q742is3h,req-B2-treatment-run1-4-65-1782607590300-q742is3h,/api/v1/infer,883.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:31.188703+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19785,111,req-B2-treatment-run1-2-48-1782607590690-765f21lx,req-B2-treatment-run1-2-48-1782607590690-765f21lx,/api/v1/infer,876.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:31.572924+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19786,111,req-B2-treatment-run1-3-58-1782607591080-iotx1229,req-B2-treatment-run1-3-58-1782607591080-iotx1229,/api/v1/infer,816.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:31.905107+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19787,111,req-B2-treatment-run1-1-66-1782607591405-fqceok91,req-B2-treatment-run1-1-66-1782607591405-fqceok91,/api/v1/infer,884.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:32.298073+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19788,111,req-B2-treatment-run1-5-60-1782607591799-h36jeyne,req-B2-treatment-run1-5-60-1782607591799-h36jeyne,/api/v1/infer,877.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:32.682334+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19789,111,req-B2-treatment-run1-4-66-1782607592191-jo68ggtz,req-B2-treatment-run1-4-66-1782607592191-jo68ggtz,/api/v1/infer,878.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:33.076514+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19790,111,req-B2-treatment-run1-2-49-1782607592577-hpey257k,req-B2-treatment-run1-2-49-1782607592577-hpey257k,/api/v1/infer,821.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:33.404065+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19791,111,req-B2-treatment-run1-3-59-1782607592908-3ex9ztyo,req-B2-treatment-run1-3-59-1782607592908-3ex9ztyo,/api/v1/infer,884.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:33.797567+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19792,111,req-B2-treatment-run1-1-67-1782607593301-cxj32izr,req-B2-treatment-run1-1-67-1782607593301-cxj32izr,/api/v1/infer,876.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:34.183600+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19793,111,req-B2-treatment-run1-5-61-1782607593684-eakzskzy,req-B2-treatment-run1-5-61-1782607593684-eakzskzy,/api/v1/infer,820.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:34.511948+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19794,111,req-B2-treatment-run1-4-67-1782607594079-ttp9c1h6,req-B2-treatment-run1-4-67-1782607594079-ttp9c1h6,/api/v1/infer,811.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:34.898327+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19795,111,req-B2-treatment-run1-2-50-1782607594407-vjte2whg,req-B2-treatment-run1-2-50-1782607594407-vjte2whg,/api/v1/infer,873.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:35.284352+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19796,111,req-B2-treatment-run1-3-60-1782607594801-qu5qcdml,req-B2-treatment-run1-3-60-1782607594801-qu5qcdml,/api/v1/infer,866.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:35.676415+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19797,111,req-B2-treatment-run1-1-68-1782607595187-zq7vskzc,req-B2-treatment-run1-1-68-1782607595187-zq7vskzc,/api/v1/infer,803.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:35.999348+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19798,111,req-B2-treatment-run1-5-62-1782607595514-zwrihumv,req-B2-treatment-run1-5-62-1782607595514-zwrihumv,/api/v1/infer,874.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:36.393803+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19799,111,req-B2-treatment-run1-4-68-1782607595900-27cms57n,req-B2-treatment-run1-4-68-1782607595900-27cms57n,/api/v1/infer,878.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:36.785898+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19800,111,req-B2-treatment-run1-2-51-1782607596286-mkgv14l5,req-B2-treatment-run1-2-51-1782607596286-mkgv14l5,/api/v1/infer,881.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:37.173900+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19801,111,req-B2-treatment-run1-3-61-1782607596680-r8i9pqz2,req-B2-treatment-run1-3-61-1782607596680-r8i9pqz2,/api/v1/infer,813.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:37.502123+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19802,111,req-B2-treatment-run1-1-69-1782607597002-2e8fqbir,req-B2-treatment-run1-1-69-1782607597002-2e8fqbir,/api/v1/infer,884.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:37.894322+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19803,111,req-B2-treatment-run1-5-63-1782607597397-msrxw948,req-B2-treatment-run1-5-63-1782607597397-msrxw948,/api/v1/infer,872.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:38.274407+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19804,111,req-B2-treatment-run1-4-69-1782607597790-7ge8u2lz,req-B2-treatment-run1-4-69-1782607597790-7ge8u2lz,/api/v1/infer,807.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:38.603864+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19805,111,req-B2-treatment-run1-2-52-1782607598178-3gamnryi,req-B2-treatment-run1-2-52-1782607598178-3gamnryi,/api/v1/infer,805.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:38.991711+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19806,111,req-B2-treatment-run1-3-62-1782607598504-plpkva8u,req-B2-treatment-run1-3-62-1782607598504-plpkva8u,/api/v1/infer,873.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:39.384832+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19807,111,req-B2-treatment-run1-1-70-1782607598897-a7s296al,req-B2-treatment-run1-1-70-1782607598897-a7s296al,/api/v1/infer,805.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:39.708493+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19808,111,req-B2-treatment-run1-5-64-1782607599277-q1unu7rc,req-B2-treatment-run1-5-64-1782607599277-q1unu7rc,/api/v1/infer,815.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:40.097926+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19809,111,req-B2-treatment-run1-4-70-1782607599608-fy0tx1hw,req-B2-treatment-run1-4-70-1782607599608-fy0tx1hw,/api/v1/infer,863.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:40.477731+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19810,111,req-B2-treatment-run1-2-53-1782607599994-z07sryrh,req-B2-treatment-run1-2-53-1782607599994-z07sryrh,/api/v1/infer,808.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:40.809663+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19811,111,req-B2-treatment-run1-3-63-1782607600389-996wguwx,req-B2-treatment-run1-3-63-1782607600389-996wguwx,/api/v1/infer,798.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:41.196390+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19812,111,req-B2-treatment-run1-1-71-1782607600711-ubvuarzl,req-B2-treatment-run1-1-71-1782607600711-ubvuarzl,/api/v1/infer,863.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:41.579934+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19813,111,req-B2-treatment-run1-5-65-1782607601101-gkbyei1o,req-B2-treatment-run1-5-65-1782607601101-gkbyei1o,/api/v1/infer,802.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:41.910683+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19814,111,req-B2-treatment-run1-4-71-1782607601481-jel3rces,req-B2-treatment-run1-4-71-1782607601481-jel3rces,/api/v1/infer,803.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:42.293570+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19815,111,req-B2-treatment-run1-2-54-1782607601813-l7q9wwwa,req-B2-treatment-run1-2-54-1782607601813-l7q9wwwa,/api/v1/infer,856.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:42.675280+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19816,111,req-B2-treatment-run1-3-64-1782607602200-asbsdju1,req-B2-treatment-run1-3-64-1782607602200-asbsdju1,/api/v1/infer,800.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:43.007124+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19817,111,req-B2-treatment-run1-1-72-1782607602584-y0vr1i6f,req-B2-treatment-run1-1-72-1782607602584-y0vr1i6f,/api/v1/infer,808.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:43.399297+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19818,111,req-B2-treatment-run1-5-66-1782607602914-zbw8xb0n,req-B2-treatment-run1-5-66-1782607602914-zbw8xb0n,/api/v1/infer,863.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:43.782504+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19819,111,req-B2-treatment-run1-4-72-1782607603298-iv62dzzw,req-B2-treatment-run1-4-72-1782607603298-iv62dzzw,/api/v1/infer,897.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:44.203091+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19820,111,req-B2-treatment-run1-2-55-1782607603681-blup81rq,req-B2-treatment-run1-2-55-1782607603681-blup81rq,/api/v1/infer,920.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:44.610063+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19821,111,req-B2-treatment-run1-3-65-1782607604010-sxid0ved,req-B2-treatment-run1-3-65-1782607604010-sxid0ved,/api/v1/infer,970.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:44.987318+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19822,111,req-B2-treatment-run1-1-73-1782607604403-ntvon7rw,req-B2-treatment-run1-1-73-1782607604403-ntvon7rw,/api/v1/infer,967.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:45.378327+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19823,111,req-B2-treatment-run1-5-67-1782607604786-4vu7ahjb,req-B2-treatment-run1-5-67-1782607604786-4vu7ahjb,/api/v1/infer,909.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:45.704309+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19824,111,req-B2-treatment-run1-4-73-1782607605206-ukeviug1,req-B2-treatment-run1-4-73-1782607605206-ukeviug1,/api/v1/infer,884.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:46.098365+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19825,111,req-B2-treatment-run1-2-56-1782607605614-7w8mswts,req-B2-treatment-run1-2-56-1782607605614-7w8mswts,/api/v1/infer,856.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:46.476056+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19826,111,req-B2-treatment-run1-3-66-1782607605989-1apmlnhy,req-B2-treatment-run1-3-66-1782607605989-1apmlnhy,/api/v1/infer,818.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:46.816340+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19827,111,req-B2-treatment-run1-1-74-1782607606382-brrlg6k9,req-B2-treatment-run1-1-74-1782607606382-brrlg6k9,/api/v1/infer,808.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:47.198050+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19828,111,req-B2-treatment-run1-5-68-1782607606707-9sdowc3y,req-B2-treatment-run1-5-68-1782607606707-9sdowc3y,/api/v1/infer,820.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:47.540203+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19829,111,req-B2-treatment-run1-4-74-1782607607101-vpscry2u,req-B2-treatment-run1-4-74-1782607607101-vpscry2u,/api/v1/infer,793.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:47.903165+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19830,111,req-B2-treatment-run1-2-57-1782607607479-oxa2qzvz,req-B2-treatment-run1-2-57-1782607607479-oxa2qzvz,/api/v1/infer,792.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:48.277936+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19831,111,req-B2-treatment-run1-3-67-1782607607819-n0wm7zsa,req-B2-treatment-run1-3-67-1782607607819-n0wm7zsa,/api/v1/infer,765.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:48.589879+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19832,111,req-B2-treatment-run1-1-75-1782607608200-1u2onlws,req-B2-treatment-run1-1-75-1782607608200-1u2onlws,/api/v1/infer,784.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:48.993319+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19833,111,req-B2-treatment-run1-5-69-1782607608543-ylwuhy7l,req-B2-treatment-run1-5-69-1782607608543-ylwuhy7l,/api/v1/infer,838.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:49.386511+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19834,111,req-B2-treatment-run1-4-75-1782607608908-nyfqxztd,req-B2-treatment-run1-4-75-1782607608908-nyfqxztd,/api/v1/infer,859.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:49.774117+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19835,111,req-B2-treatment-run1-2-58-1782607609280-mr3zla3y,req-B2-treatment-run1-2-58-1782607609280-mr3zla3y,/api/v1/infer,819.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:50.104383+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19836,111,req-B2-treatment-run1-3-68-1782607609597-hjq2rfoz,req-B2-treatment-run1-3-68-1782607609597-hjq2rfoz,/api/v1/infer,891.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:46:50.495889+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
